molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5220243,6.22,1,N#Cc1c(N)nc(N)nc1N1CC2(CC2)CC1c1nc2cccc(Cl)c2c(=O)n1Cc1cc(C(=O)NO)no1,O=c1c2ccccc2nc(C2CC3(CC3)CN2c2ccncn2)n1Cc1ccno1,548.9510000000002,binding,IC50,1,0.0
CHEMBL5220278,6.34,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(C)CC2)c1ncc(-c2cc3ccc(C)nc3cc2OC)o1,O=C(NCc1ncc(-c2ccc3ncccc3c2)o1)C1CC12CCNCC2,546.7120000000003,binding,IC50,1,0.0
CHEMBL5220310,7.37,1,Cn1c(C2CC(OC(=O)NCc3ccc(C(=O)NO)s3)CN2c2nc(N)nc(N)c2C#N)nc2cccc(Cl)c2c1=O,O=C(NCc1cccs1)OC1CC(c2nc3ccccc3c(=O)[nH]2)N(c2ccncn2)C1,611.0440000000002,binding,IC50,1,0.0
CHEMBL5220325,6.4,1,N#Cc1c(N)nc(N)nc1N1CC2(CC2)CC1c1nc(NCc2ccc(C(=O)NO)cc2)c2c(Cl)cccc2n1,c1ccc(CNc2nc(C3CC4(CC4)CN3c3ccncn3)nc3ccccc23)cc1,557.0180000000001,binding,IC50,1,0.0
CHEMBL5220360,6.21,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(CC1CC1)CC2)c1ncc(-c2cc3ccc(C4CC4)nc3cc2OC)[nH]1,O=C(NCc1ncc(-c2ccc3nc(C4CC4)ccc3c2)[nH]1)C1CC12CCN(CC1CC1)CC2,611.8310000000002,binding,IC50,1,0.0
CHEMBL5220434,7.89,1,Cn1c(C2CC(OCc3ccc(C(=O)NO)s3)CN2c2nc(N)nc(N)c2C#N)nc2cccc(Cl)c2c1=O,O=c1[nH]c(C2CC(OCc3cccs3)CN2c2ccncn2)nc2ccccc12,568.0190000000002,binding,IC50,1,0.0
CHEMBL5220454,6.51,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(CC)CC2)c1ncc(-c2cc3ccc(=O)n(C)c3cc2OC)o1,O=C(NCc1ncc(-c2ccc3[nH]c(=O)ccc3c2)o1)C1CC12CCNCC2,576.7380000000004,binding,IC50,1,0.0
CHEMBL5220576,6.51,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(CC)CC2)c1ncc(-c2cc3nccnc3cc2OC)[nH]1,O=C(NCc1ncc(-c2ccc3nccnc3c2)[nH]1)C1CC12CCNCC2,546.7160000000002,binding,IC50,1,0.0
CHEMBL5220616,5.82,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(C)CC2)c1ncc(-c2ccc3nc(N4CCCC4)ccc3c2)[nH]1,O=C(NCc1ncc(-c2ccc3nc(N4CCCC4)ccc3c2)[nH]1)C1CC12CCNCC2,570.7820000000004,binding,IC50,1,0.0
CHEMBL5220715,7.08,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(CC)CC2)c1ncc(-c2cc3cccnc3nc2OC)o1,O=C(NCc1ncc(-c2cnc3ncccc3c2)o1)C1CC12CCNCC2,547.7000000000003,binding,IC50,1,0.0
CHEMBL5220745,6.07,1,CN(C)c1nc2c(Br)c(Br)c(Br)c(Br)c2n1CCCCCC(=O)NO,c1ccc2[nH]cnc2c1,605.951,binding,IC50,1,0.0
CHEMBL5220776,7.35,1,CCC(Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1Cc1ccc(C(=O)NO)s1,O=c1c2ccccc2nc(CNc2ccncn2)n1Cc1cccs1,525.9820000000002,binding,IC50,1,0.0
CHEMBL5220815,5.92,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(C)CC2)c1ncc(C2=CC3SC=NC3C=C2)[nH]1,O=C(NCc1ncc(C2=CC3SC=NC3C=C2)[nH]1)C1CC12CCNCC2,509.7200000000002,binding,IC50,1,0.0
CHEMBL5220844,6.26,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(C)CC2)c1ncc(-c2cc3ccccc3[nH]c2=O)[nH]1,O=C(NCc1ncc(-c2cc3ccccc3[nH]c2=O)[nH]1)C1CC12CCNCC2,517.6740000000003,binding,IC50,1,0.0
CHEMBL5220926,6.46,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(CC)CC2)c1ncc(-c2cc3ccc(C)nc3cc2OC)[nH]1,O=C(NCc1ncc(-c2ccc3ncccc3c2)[nH]1)C1CC12CCNCC2,559.7550000000003,binding,IC50,1,0.0
CHEMBL5220934,7.55,1,O=C(NO)c1ccc(Cn2c(C3CC4(CC4)CN3c3ncnc4[nH]cnc34)nc3cccc(F)c3c2=O)cc1,O=c1c2ccccc2nc(C2CC3(CC3)CN2c2ncnc3[nH]cnc23)n1Cc1ccccc1,526.5320000000002,binding,IC50,1,0.0
CHEMBL5220945,8.23,1,Cc1nc2c(F)cc(-c3nc(Nc4ccc(CNC(=O)CC(=O)NO)cc4)ncc3F)cc2n1C(C)C,c1ccc(Nc2nccc(-c3ccc4nc[nH]c4c3)n2)cc1,509.5170000000002,binding,IC50,1,0.0
CHEMBL5221043,6.92,1,CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1CCCCCC(=O)NO,O=c1[nH]c(CNc2ncnc3[nH]cnc23)nc2ccccc12,468.49300000000034,binding,IC50,1,0.0
CHEMBL5221068,5.12,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(C)CC2)c1ncc(C2=CC3OC=NC3C=C2)[nH]1,O=C(NCc1ncc(C2=CC3OC=NC3C=C2)[nH]1)C1CC12CCNCC2,493.6520000000002,binding,IC50,1,0.0
CHEMBL5221097,6.25,1,CCC(=O)CCCCCC(NC(=O)C1CC12CCN(CC)CC2)c1ncc(-c2cc3cn(C)nc3cc2OC)[nH]1,O=C(NCc1ncc(-c2ccc3n[nH]cc3c2)[nH]1)C1CC12CCNCC2,548.7320000000003,binding,IC50,1,0.0
CHEMBL5221123,7.18,1,CC(Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1Cc1ccc(C(=O)NO)s1,O=c1c2ccccc2nc(CNc2ccncn2)n1Cc1cccs1,511.9550000000002,binding,IC50,1,0.0
CHEMBL523033,6.32,1,COc1ccc(-c2nc(C(CCCCNS(N)(=O)=O)NC(=O)OCc3ccccc3)cs2)cc1,O=C(NCc1csc(-c2ccccc2)n1)OCc1ccccc1,504.6340000000002,binding,IC50,1,0.0
CHEMBL523588,6.68,1,O=C(NCCc1ccccc1)c1ccc(C(=O)C(F)(F)F)s1,O=C(NCCc1ccccc1)c1cccs1,327.327,binding,IC50,1,0.0
CHEMBL523684,7.35,1,O=C(C=Cc1ccc(C(=O)Nc2cccc(Nc3ncc(-c4cccnc4)s3)c2)s1)NO,O=C(Nc1cccc(Nc2ncc(-c3cccnc3)s2)c1)c1cccs1,463.5440000000001,binding,IC50,1,0.0
CHEMBL524024,5.82,1,O=C(NCC1CCCCC1)c1cnc(C(=O)C(F)(F)F)s1,O=C(NCC1CCCCC1)c1cncs1,320.33599999999996,binding,IC50,1,0.0
CHEMBL524193,6.32,1,NS(=O)(=O)NCCCCC(NC(=O)OCc1ccccc1)c1nc2cc(-c3cccs3)ccc2[nH]1,O=C(NCc1nc2cc(-c3cccs3)ccc2[nH]1)OCc1ccccc1,513.6450000000002,binding,IC50,1,0.0
CHEMBL525529,6.7,3,O=C(c1ccc(C(=O)C(F)(F)F)s1)N1CCc2ccccc21,O=C(c1cccs1)N1CCc2ccccc21,325.311,binding,IC50,3,0.1899999999999995
CHEMBL5265776,5.46,1,Cc1onc(-c2ccccc2)c1C=CCCCCCNC(=O)CS,c1ccc(-c2ccon2)cc1,344.47999999999996,binding,IC50,1,0.0
CHEMBL5266011,7.77,1,COC(=O)C=Cc1ccc(OCCNc2cc3c([nH]c4ccccc43)c(-c3ccc(OC)cc3)n2)c(OC)c1,c1ccc(OCCNc2cc3c([nH]c4ccccc43)c(-c3ccccc3)n2)cc1,523.5890000000003,binding,IC50,1,0.0
CHEMBL5266137,7.98,1,O=C(NO)c1ccc(CN2CC(=O)N(Cc3cccc(Cl)c3)C(Cc3ccccc3)C2=O)cc1,O=C1C(Cc2ccccc2)N(Cc2ccccc2)C(=O)CN1Cc1ccccc1,477.9480000000001,binding,IC50,1,0.0
CHEMBL5266236,8.04,1,O=C(NO)c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,294.314,binding,IC50,1,0.0
CHEMBL5266862,4.09,1,O=C(O)CNC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccc(Cl)cc3)CC2)cn1,O=S(=O)(c1cccnc1)N1CCC(c2ccccc2)CC1,437.90500000000014,binding,Kd,1,0.0
CHEMBL5267112,4.82,1,O=C(O)CCC(=O)c1ccc(S(=O)(=O)N2CCC(N3CCCC3)CC2)cc1,O=S(=O)(c1ccccc1)N1CCC(N2CCCC2)CC1,394.4930000000003,binding,Kd,1,0.0
CHEMBL5267343,4.09,1,O=C(CCCCCCNC(=O)C(O)(O)C(F)(F)F)Nc1nc2ccccc2s1,c1ccc2scnc2c1,419.42500000000007,binding,IC50,1,0.0
CHEMBL5267379,7.04,1,O=C(NO)c1ccc(Cn2cncn2)cc1,c1ccc(Cn2cncn2)cc1,218.216,binding,IC50,1,0.0
CHEMBL5267435,6.09,1,CC1(C)c2ccccc2N(Cc2ccc(C(=O)NO)s2)C1c1cccnc1,c1cncc(C2Cc3ccccc3N2Cc2cccs2)c1,379.485,binding,IC50,1,0.0
CHEMBL5267454,6.82,1,CC(C)(C)OC(=O)N1CCC2(CC1)c1ccccc1N(Cc1ccc(C(=O)NO)cc1)C2c1cccnc1,c1ccc(CN2c3ccccc3C3(CCNCC3)C2c2cccnc2)cc1,514.6260000000002,binding,IC50,1,0.0
CHEMBL5267510,4.75,1,O=C(O)CNC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccc(Cl)cc3)CC2)cc1F,O=S(=O)(c1ccccc1)N1CCC(c2ccccc2)CC1,454.90700000000015,binding,Kd,1,0.0
CHEMBL5267546,7.21,1,COc1ccc(COc2cccc3ccc(C(=O)NCc4ccc(C(=O)NO)cc4)nc23)cc1,O=C(NCc1ccccc1)c1ccc2cccc(OCc3ccccc3)c2n1,457.4860000000002,binding,IC50,1,0.0
CHEMBL5267739,7.91,1,O=C(NO)c1ccc(Cn2cnc(-c3cccc(O)c3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,310.313,binding,IC50,1,0.0
CHEMBL5268067,5.32,1,Cc1onc(-c2ccccc2)c1C=CCCCCCNC(=O)CS,c1ccc(-c2ccon2)cc1,344.47999999999996,binding,IC50,1,0.0
CHEMBL5268468,6.53,1,O=C(NO)c1ccc(NC(=O)C(NS(=O)(=O)c2cccc3ccccc23)c2ccccc2)cc1,O=C(Nc1ccccc1)C(NS(=O)(=O)c1cccc2ccccc12)c1ccccc1,475.5260000000002,binding,IC50,1,0.0
CHEMBL5268616,8.0,1,O=C(NO)c1ccc(Cn2cnc(-c3ccccc3F)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,312.30400000000003,binding,IC50,1,0.0
CHEMBL5268638,9.14,1,O=C1CN(Cc2ccc(C(=O)NO)cc2)C(=O)C(Cc2c[nH]c3ccccc23)N1,O=C1CN(Cc2ccccc2)C(=O)C(Cc2c[nH]c3ccccc23)N1,392.4150000000001,binding,IC50,1,0.0
CHEMBL5269112,7.35,1,O=C(CCCCCCNc1nc2ccccc2nc1-c1nc2ccccc2o1)NO,c1ccc2nc(-c3nc4ccccc4o3)cnc2c1,405.45800000000014,binding,IC50,1,0.0
CHEMBL5269123,7.45,1,COc1ccc(C=NNC(=O)CCCCCCCC(=O)NO)cc1,c1ccccc1,335.40399999999994,binding,IC50,1,0.0
CHEMBL5269265,4.43,1,COc1ccc(-c2cnc(NC(=O)CCCCCCNC(=O)C(O)(O)C(F)(F)F)s2)cc1,c1ccc(-c2cncs2)cc1,475.48900000000003,binding,IC50,1,0.0
CHEMBL5269889,6.62,1,O=C(Cc1cnc(N2CCC(CN3CC(=O)N4C(Cc5c([nH]c6ccccc56)C4c4ccc5c(c4)OCO5)C3=O)CC2)nc1)NO,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1CC1CCN(c2ncccn2)CC1,623.6700000000002,binding,IC50,1,0.0
CHEMBL5269954,7.54,1,CN1CCC2(CC1)c1ccccc1N(Cc1ccc(C(=O)NO)cc1)C2c1ccccc1F,c1ccc(CN2c3ccccc3C3(CCNCC3)C2c2ccccc2)cc1,445.5380000000001,binding,IC50,1,0.0
CHEMBL5270345,8.22,1,CC(C)Cc1c(OCCOc2cccc(C=CC(=O)NO)c2)ccc2c1OC(=O)CC2,O=C1CCc2ccc(OCCOc3ccccc3)cc2O1,425.4810000000002,binding,IC50,1,0.0
CHEMBL5270399,4.86,1,COc1ccc(-c2ocnc2-c2cc(Br)c(OC)c(OC)c2)cc1OCCCC(=O)NO,c1ccc(-c2ncoc2-c2ccccc2)cc1,507.33700000000033,binding,IC50,1,0.0
CHEMBL5270464,6.07,1,CN(C)C1=NC2C(Br)=C(Br)C(Br)=C(Br)C2N1CCCCCC(=O)NO,C1=CC2N=CNC2C=C1,607.967,binding,IC50,1,0.0
CHEMBL5270568,6.78,1,COc1cccc2ccc(C(=O)NCc3ccc(C(=O)NO)cc3)nc12,O=C(NCc1ccccc1)c1ccc2ccccc2n1,351.362,binding,IC50,1,0.0
CHEMBL5270636,4.0,1,O=C(CCCCCCNC(=O)C(O)(O)C(F)(F)F)Nc1ccc(Br)cc1,c1ccccc1,441.244,binding,IC50,1,0.0
CHEMBL5270958,8.18,1,O=C1CN(Cc2ccc(C(=O)NO)cc2)C(=O)C(Cc2c[nH]c3ccccc23)N1,O=C1CN(Cc2ccccc2)C(=O)C(Cc2c[nH]c3ccccc23)N1,392.4150000000001,binding,IC50,1,0.0
CHEMBL5271192,7.1,1,CN(C)c1cccc2c(SNCCCCCC(=O)NO)cccc12,c1ccc2ccccc2c1,347.4839999999999,binding,IC50,1,0.0
CHEMBL5271319,6.25,1,O=C(C=Cc1cccc(Nc2ncnc3cc4c(cc23)OCCO4)c1)NO,c1ccc(Nc2ncnc3cc4c(cc23)OCCO4)cc1,364.36100000000016,binding,IC50,1,0.0
CHEMBL5271343,7.93,1,O=C(NO)c1ccc(Cn2ncnc2-c2ccccc2F)cc1,c1ccc(Cn2ncnc2-c2ccccc2)cc1,312.30400000000003,binding,IC50,1,0.0
CHEMBL5271471,6.75,1,CCC(=O)CCCCCC(NC(=O)C1CN(C)C1)c1ncc(-c2cc3ccccc3nc2OC)o1,O=C(NCc1ncc(-c2cnc3ccccc3c2)o1)C1CNC1,478.59300000000025,binding,IC50,1,0.0
CHEMBL5271493,6.59,1,COc1ccc(C=C2SC(=O)N(CCNC(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)cc1,O=C(NCCN1C(=O)SC(=Cc2ccccc2)C1=O)Nc1c[nH]n(-c2ccccc2)c1=O,507.5720000000002,binding,IC50,1,0.0
CHEMBL5271520,8.19,1,O=C(NO)c1ccc(Cn2cnc(-c3cccc(Cl)c3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,328.759,binding,IC50,1,0.0
CHEMBL5271793,8.06,1,O=C(NO)c1ccc(Cn2cnc(-c3cccc(F)c3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,312.30400000000003,binding,IC50,1,0.0
CHEMBL5271929,4.52,1,O=C(O)CNC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)cc1F,O=S(=O)(c1ccccc1)N1CCC(c2ccccc2)CC1,420.46200000000016,binding,Kd,1,0.0
CHEMBL5271952,5.58,1,Cc1noc(-c2cccc(F)c2)c1C#CCCCCCNC(=O)C(C)S,c1ccc(-c2ccno2)cc1,374.481,binding,IC50,1,0.0
CHEMBL5271970,7.71,1,O=C(NO)c1ccc(Cn2cnc(-c3cc(F)cc(F)c3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,330.294,binding,IC50,1,0.0
CHEMBL5272622,7.63,1,O=C(NO)c1ccc(CN2CCN(C(=O)c3c[nH]c4cc(OCc5ccccc5)ccc34)CC2)cc1,O=C(c1c[nH]c2cc(OCc3ccccc3)ccc12)N1CCN(Cc2ccccc2)CC1,484.55600000000027,binding,IC50,1,0.0
CHEMBL5272650,7.78,1,CN1C(=O)CN(Cc2ccc(C(=O)NO)cc2)C(=O)C1Cc1ccccc1,O=C1CN(Cc2ccccc2)C(=O)C(Cc2ccccc2)N1,367.40500000000014,binding,IC50,1,0.0
CHEMBL5272716,7.34,1,CS(=O)(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCC(CCc5ccc(C=CCC(=O)NO)cc5)CC4)cc3)n2)cc1,c1ccc(CCC2CCN(c3ccc(Nc4nccc(-c5ccccc5)n4)cc3)CC2)cc1,626.7830000000002,binding,IC50,1,0.0
CHEMBL5272849,5.96,1,Cc1onc(-c2ccccc2)c1C(=O)NCCCCCNC(=O)C(C)S,c1ccc(-c2ccon2)cc1,375.494,binding,IC50,1,0.0
CHEMBL5272879,4.94,1,O=C(NO)c1cccc(Cn2cncn2)c1,c1ccc(Cn2cncn2)cc1,218.216,binding,IC50,1,0.0
CHEMBL5273203,5.16,1,O=C(O)CCC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccccc3)CC2)cc1,O=S(=O)(c1ccccc1)N1CCC(c2ccccc2)CC1,401.48400000000015,binding,Kd,1,0.0
CHEMBL5273396,7.9,1,O=C(NO)c1ccc(Cn2cnc(-c3ccc(F)cc3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,312.304,binding,IC50,1,0.0
CHEMBL5273465,7.76,1,O=C1CN(Cc2ccc(C(=O)NO)cc2)C(=O)C(Cc2ccccc2)N1,O=C1CN(Cc2ccccc2)C(=O)C(Cc2ccccc2)N1,353.37800000000004,binding,IC50,1,0.0
CHEMBL5273674,8.06,1,O=C1CN(Cc2ccc(C(=O)NO)cc2)C(=O)C(Cc2ccccc2)N1,O=C1CN(Cc2ccccc2)C(=O)C(Cc2ccccc2)N1,353.37800000000004,binding,IC50,1,0.0
CHEMBL5273721,7.26,1,Cn1cc(C(=O)N2CCN(Cc3ccc(C(=O)NO)cc3)CC2)c2ccccc21,O=C(c1c[nH]c2ccccc12)N1CCN(Cc2ccccc2)CC1,392.4590000000002,binding,IC50,1,0.0
CHEMBL5273740,6.71,1,O=C(NO)c1ccc(NC(=O)C(NC(=O)c2cccc(Br)c2)c2ccccc2)cc1,O=C(NC(C(=O)Nc1ccccc1)c1ccccc1)c1ccccc1,468.3070000000001,binding,IC50,1,0.0
CHEMBL5274004,8.3,2,CN(CCc1ccccc1)S(=O)(=O)c1cccc(C=CC(=O)NO)c1,O=S(=O)(NCCc1ccccc1)c1ccccc1,360.43500000000006,binding,IC50,2,0.0
CHEMBL5274036,6.42,1,O=C(NO)c1ccc(NC(=O)C(NC(=O)c2ccc3ccccc3c2)c2ccccc2)cc1,O=C(NC(C(=O)Nc1ccccc1)c1ccccc1)c1ccc2ccccc2c1,439.4710000000001,binding,IC50,1,0.0
CHEMBL5274088,8.34,1,O=C(NO)c1ccc(Cn2cnc(-c3cccc(C(F)(F)F)c3)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,362.311,binding,IC50,1,0.0
CHEMBL5274303,7.7,1,CC(=O)Nc1ccc(-c2ccnc(NCc3ccc(OCCCCCC(=O)NO)cc3)n2)cc1,c1ccc(CNc2nccc(-c3ccccc3)n2)cc1,463.5380000000003,binding,IC50,1,0.0
CHEMBL5274330,8.94,1,O=C(CCCCCC(=O)N(Cc1ccc(Br)s1)c1ccc(OCCN2CCOCC2)cc1)NO,c1csc(CNc2ccc(OCCN3CCOCC3)cc2)c1,554.5070000000005,binding,IC50,1,0.0
CHEMBL5274579,4.41,1,O=C(O)CNC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccc(Br)cc3)CC2)cc1F,O=S(=O)(c1ccccc1)N1CCC(c2ccccc2)CC1,499.3580000000002,binding,Kd,1,0.0
CHEMBL5274591,7.0,1,Cc1ccc(COc2cccc3ccc(C(=O)NCc4ccc(C(=O)NO)cc4)nc23)cc1,O=C(NCc1ccccc1)c1ccc2cccc(OCc3ccccc3)c2n1,441.48700000000014,binding,IC50,1,0.0
CHEMBL5274632,7.83,1,Cc1cccc(-c2ncn(Cc3ccc(C(=O)NO)cc3)n2)c1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,308.341,binding,IC50,1,0.0
CHEMBL5274634,8.15,2,O=C(NO)c1ccc(Cn2cnc(-c3ccccc3F)n2)c(F)c1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,330.29400000000004,binding,IC50,1,0.0
CHEMBL5275184,7.35,1,CCCCNNC(=O)c1ccc(C(C)(C)C)cc1,c1ccccc1,248.36999999999998,binding,IC50,1,0.0
CHEMBL5275678,5.38,1,O=C1CN(Cc2cccc(C(=O)NO)c2)C(=O)C(Cc2ccccc2)N1,O=C1CN(Cc2ccccc2)C(=O)C(Cc2ccccc2)N1,353.37800000000004,binding,IC50,1,0.0
CHEMBL5276052,7.84,1,O=C(NO)c1ccc(CN2CCN(C(=O)c3c[nH]c4ccccc34)CC2)cc1,O=C(c1c[nH]c2ccccc12)N1CCN(Cc2ccccc2)CC1,378.43200000000013,binding,IC50,1,0.0
CHEMBL5276344,5.13,1,COc1ccc(CC2C=Cc3cc(C(=O)NO)ccc32)cc1,C1=CC(Cc2ccccc2)c2ccccc21,295.338,binding,IC50,1,0.0
CHEMBL5276531,7.15,1,CC1(C)c2ccccc2N(Cc2ccc(C(=O)NO)cc2)C1c1cccnc1,c1ccc(CN2c3ccccc3CC2c2cccnc2)cc1,373.456,binding,IC50,1,0.0
CHEMBL5276559,4.92,1,O=C(O)CCC(=O)c1ccc(S(=O)(=O)N2CCC(c3ccc(F)c(F)c3)CC2)cc1,O=S(=O)(c1ccccc1)N1CCC(c2ccccc2)CC1,437.46400000000017,binding,Kd,1,0.0
CHEMBL5276718,6.78,1,CC1(C)c2ccccc2N(Cc2ccc(C(=O)NO)cc2)C1c1ccccc1,c1ccc(CN2c3ccccc3CC2c2ccccc2)cc1,372.468,binding,IC50,1,0.0
CHEMBL5276825,6.96,1,CN1CCC2(CC1)c1ccccc1N(Cc1ccc(C(=O)NO)cc1)C2c1cccc(Cl)c1,c1ccc(CN2c3ccccc3C3(CCNCC3)C2c2ccccc2)cc1,461.99300000000017,binding,IC50,1,0.0
CHEMBL5277907,7.1,1,O=C(NO)c1cnc(N2CCC(CN3CC(=O)N4C(Cc5c([nH]c6ccccc56)C4c4ccc5c(c4)OCO5)C3=O)CC2)nc1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1CC1CCN(c2ncccn2)CC1,609.643,binding,IC50,1,0.0
CHEMBL5278328,7.11,1,O=C(NO)c1ccc(CN2CCN(C(=O)c3c[nH]c4cccc(Cc5ccccc5)c34)CC2)cc1,O=C(c1c[nH]c2cccc(Cc3ccccc3)c12)N1CCN(Cc2ccccc2)CC1,468.55700000000024,binding,IC50,1,0.0
CHEMBL5278415,8.12,1,CN(C)c1ccc(-c2nc(C(=O)NCc3ccc(C=CC(=O)NO)cc3)cc3c2[nH]c2ccccc23)cc1,O=C(NCc1ccccc1)c1cc2c([nH]c3ccccc32)c(-c2ccccc2)n1,505.57800000000015,binding,IC50,1,0.0
CHEMBL5278837,5.89,1,O=C(NO)c1cccc(Cn2cnc(-c3ccccc3)n2)c1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,294.314,binding,IC50,1,0.0
CHEMBL5278968,7.57,1,COc1ccc(-c2nc(N3CCOCC3)c3sc(CN(C)c4ccc(C(=O)NO)cc4)cc3n2)cn1,c1ccc(NCc2cc3nc(-c4cccnc4)nc(N4CCOCC4)c3s2)cc1,506.5880000000002,binding,IC50,1,0.0
CHEMBL5279952,7.96,1,O=C(NO)c1ccc(Cn2cnc(-c3cccc(-c4ccccc4)c3)n2)cc1,c1ccc(Cn2cnc(-c3cccc(-c4ccccc4)c3)n2)cc1,370.41200000000003,binding,IC50,1,0.0
CHEMBL5280016,5.01,1,Cc1onc(-c2ccccc2)c1C=CCCCCCNC(=O)C(C)S,c1ccc(-c2ccon2)cc1,358.50699999999995,binding,IC50,1,0.0
CHEMBL5280060,4.46,1,O=C(CCCCCCNC(=O)C(O)(O)C(F)(F)F)Nc1ncc(-c2ccc(Br)cc2)s1,c1ccc(-c2cncs2)cc1,524.359,binding,IC50,1,0.0
CHEMBL5280359,8.37,1,O=C(CCCCCn1cc(-c2ccc3ncnc(Nc4ccc(Br)cc4F)c3c2)nn1)NO,c1ccc(Nc2ncnc3ccc(-c4c[nH]nn4)cc23)cc1,514.3590000000002,binding,IC50,1,0.0
CHEMBL5280419,6.08,1,Cc1onc(-c2ccccc2)c1COCCCCCNC(=O)C(C)S,c1ccc(-c2ccon2)cc1,362.495,binding,IC50,1,0.0
CHEMBL5280477,6.85,1,CN1CCC2(CC1)c1ccccc1N(Cc1ccc(C(=O)NO)cc1)C2c1ccc(F)cc1,c1ccc(CN2c3ccccc3C3(CCNCC3)C2c2ccccc2)cc1,445.5380000000001,binding,IC50,1,0.0
CHEMBL5280583,7.17,1,COc1ccc2c(c1)C(C)(C)C(c1cccnc1)N2Cc1ccc(C(=O)NO)cc1,c1ccc(CN2c3ccccc3CC2c2cccnc2)cc1,403.48200000000014,binding,IC50,1,0.0
CHEMBL5280669,7.84,1,O=C(NO)c1ccc(Cn2cnc(-c3c(F)cccc3F)n2)cc1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,330.294,binding,IC50,1,0.0
CHEMBL5280772,4.42,1,O=C(CCCCCCNC(=O)C(O)(O)C(F)(F)F)Nc1ccc(-c2ccccc2)cc1,c1ccc(-c2ccccc2)cc1,438.4460000000001,binding,IC50,1,0.0
CHEMBL5280773,6.17,1,CN(C)c1ccc(NC(=O)NCCCCNC(=O)CS)cc1,c1ccccc1,324.45,binding,IC50,1,0.0
CHEMBL5280863,7.42,1,O=C(NO)c1ccc(CNC(=O)c2ccc3cccc(OCc4ccc(F)cc4)c3n2)cc1,O=C(NCc1ccccc1)c1ccc2cccc(OCc3ccccc3)c2n1,445.45000000000016,binding,IC50,1,0.0
CHEMBL5280865,4.16,1,Cc1cc(S(=O)(=O)N2CCC(c3ccccc3)CC2)sc1C(=O)NCC(=O)O,O=S(=O)(c1cccs1)N1CCC(c2ccccc2)CC1,422.52800000000025,binding,Kd,1,0.0
CHEMBL5281058,4.0,1,COc1ccc2sc(NC(=O)CCCCCCNC(=O)C(O)(O)C(F)(F)F)nc2c1,c1ccc2scnc2c1,449.451,binding,IC50,1,0.0
CHEMBL5281081,7.85,1,O=C(NO)c1ccc(CN2CCN(C(=O)c3c[nH]c4cc(F)ccc34)CC2)cc1,O=C(c1c[nH]c2ccccc12)N1CCN(Cc2ccccc2)CC1,396.42200000000014,binding,IC50,1,0.0
CHEMBL5281142,7.91,1,O=C(NO)c1ccc(Cn2cnc(-c3ccccc3)n2)c(F)c1,c1ccc(Cn2cnc(-c3ccccc3)n2)cc1,312.30400000000003,binding,IC50,1,0.0
CHEMBL5281527,7.04,1,CC1(C)c2ccccc2N(Cc2ccc(C(=O)NO)cc2)C1c1cccnc1,c1ccc(CN2c3ccccc3CC2c2cccnc2)cc1,373.456,binding,IC50,1,0.0
